Mboumba,591,1/29/16 12:08,9.18195,-0.7774
Mboumba,591,1/29/16 13:08,9.1814,-0.777383
Mboumba,591,1/29/16 14:08,9.181333,-0.777233
Mboumba,591,1/29/16 15:09,9.18155,-0.77785
Mboumba,591,1/29/16 16:09,9.182317,-0.7777
Mboumba,591,1/29/16 17:08,9.18165,-0.779233
Mboumba,591,1/29/16 19:08,9.188717,-0.782817
Mboumba,591,1/29/16 20:08,9.189,-0.782833
Mboumba,591,1/29/16 21:08,9.188883,-0.783567
Mboumba,591,1/29/16 22:08,9.1887,-0.783866
Mboumba,591,1/29/16 23:08,9.1889,-0.78315
Mboumba,591,1/30/16 0:08,9.1886,-0.782783
Mboumba,591,1/30/16 1:08,9.1881,-0.783533
Mboumba,591,1/30/16 2:08,9.188517,-0.7828
Mboumba,591,1/30/16 3:08,9.18895,-0.783117
Mboumba,591,1/30/16 4:08,9.188467,-0.783817
Mboumba,591,1/30/16 5:08,9.18875,-0.78395
Mboumba,591,1/30/16 6:08,9.189983,-0.784333
Mboumba,591,1/30/16 7:08,9.190017,-0.784283
Mboumba,591,1/30/16 8:08,9.190983,-0.78675
Mboumba,591,1/30/16 9:08,9.193233,-0.787183
Mboumba,591,1/30/16 10:08,9.192666,-0.786283
Mboumba,591,1/30/16 11:09,9.191483,-0.7855
Mboumba,591,1/30/16 12:08,9.1913,-0.785417
Mboumba,591,1/30/16 13:08,9.191133,-0.785367
Mboumba,591,1/30/16 14:08,9.190933,-0.785583
Mboumba,591,1/30/16 15:08,9.190017,-0.78675
Mboumba,591,1/30/16 16:08,9.1905,-0.788433
Mboumba,591,1/30/16 17:09,9.19125,-0.789583
Mboumba,591,1/30/16 18:09,9.185383,-0.794016
Mboumba,591,1/30/16 19:08,9.1837,-0.793867
Mboumba,591,1/30/16 20:08,9.183833,-0.79405
Mboumba,591,1/30/16 21:08,9.183967,-0.79345
Mboumba,591,1/30/16 22:08,9.183933,-0.794667
Mboumba,591,1/30/16 23:09,9.184067,-0.79405
Mboumba,591,1/31/16 0:09,9.184283,-0.792133
Mboumba,591,1/31/16 1:08,9.186133,-0.790867
Mboumba,591,1/31/16 2:08,9.187783,-0.789967
Mboumba,591,1/31/16 3:09,9.187017,-0.790067
Mboumba,591,1/31/16 4:09,9.18015,-0.7838
Mboumba,591,1/31/16 5:09,9.176483,-0.7803
Mboumba,591,1/31/16 6:09,9.176333,-0.77755
Mboumba,591,1/31/16 7:09,9.175833,-0.777267
Mboumba,591,1/31/16 8:09,9.175816,-0.777333
Mboumba,591,1/31/16 9:09,9.176033,-0.779017
Mboumba,591,1/31/16 10:09,9.176733,-0.782083
Mboumba,591,1/31/16 11:09,9.1782,-0.784433
Mboumba,591,1/31/16 12:09,9.180083,-0.784933
Mboumba,591,1/31/16 13:10,9.180217,-0.785133
Mboumba,591,1/31/16 14:10,9.18085,-0.7856
Mboumba,591,1/31/16 15:09,9.181266,-0.785383
Mboumba,591,1/31/16 16:09,9.182,-0.784633
Mboumba,591,1/31/16 17:09,9.182667,-0.785383
Mboumba,591,1/31/16 18:09,9.182417,-0.786183
Mboumba,591,1/31/16 19:09,9.179283,-0.790333
Mboumba,591,1/31/16 20:10,9.177367,-0.791283
Mboumba,591,1/31/16 21:09,9.175833,-0.790216
Mboumba,591,1/31/16 22:09,9.175617,-0.790433
Mboumba,591,1/31/16 23:09,9.175516,-0.79035
Mboumba,591,2/1/16 0:09,9.174917,-0.791233
Mboumba,591,2/1/16 1:09,9.173483,-0.7904
Mboumba,591,2/1/16 2:09,9.175867,-0.788183
Mboumba,591,2/1/16 3:10,9.178533,-0.78665
Mboumba,591,2/1/16 4:11,9.1804,-0.783667
Mboumba,591,2/1/16 5:09,9.183617,-0.782767
Mboumba,591,2/1/16 6:09,9.181567,-0.7795
Mboumba,591,2/1/16 7:10,9.180566,-0.779217
Mboumba,591,2/1/16 8:10,9.180417,-0.77765
Mboumba,591,2/1/16 9:10,9.180483,-0.777067
Mboumba,591,2/1/16 10:10,9.181366,-0.777417
Mboumba,591,2/1/16 11:10,9.1805,-0.775383
Mboumba,591,2/1/16 12:10,9.180667,-0.775333
Mboumba,591,2/1/16 13:09,9.180716,-0.775333
Mboumba,591,2/1/16 14:11,9.17895,-0.777033
Mboumba,591,2/1/16 15:11,9.179666,-0.77835
Mboumba,591,2/1/16 17:09,9.183567,-0.783117
Mboumba,591,2/1/16 18:10,9.186983,-0.782817
Mboumba,591,2/1/16 19:10,9.186283,-0.784333
Mboumba,591,2/1/16 20:10,9.186633,-0.7845
Mboumba,591,2/1/16 21:10,9.18675,-0.7857
Mboumba,591,2/1/16 22:10,9.186867,-0.786017
Mboumba,591,2/1/16 23:10,9.187083,-0.78565
Nana,593,11/1/15 0:46,-0.452167,9.490433
Nana,593,11/1/15 4:46,-0.450267,9.4934
Nana,593,11/1/15 8:46,-0.47325,9.4782
Nana,593,11/1/15 12:47,-0.488617,9.470167
Nana,593,11/1/15 16:46,-0.485867,9.471633
Nana,593,11/1/15 20:46,-0.451767,9.4931
Nana,593,11/2/15 0:46,-0.447533,9.494033
Nana,593,11/2/15 4:46,-0.442283,9.488617
Nana,593,11/2/15 8:46,-0.399783,9.478233
Nana,593,11/2/15 12:46,-0.393867,9.4807
Nana,593,11/2/15 16:48,-0.3973,9.48985
Nana,593,11/2/15 20:46,-0.40495,9.506083
Nana,593,11/3/15 0:46,-0.406717,9.510467
Nana,593,11/3/15 4:46,-0.407583,9.5108
Nana,593,11/3/15 8:47,-0.3996,9.493117
Nana,593,11/3/15 12:46,-0.3915,9.4821
Nana,593,11/3/15 13:47,-0.393217,9.481483
Nana,593,11/3/15 14:47,-0.391383,9.481983
Nana,593,11/3/15 15:46,-0.38955,9.481183
Nana,593,11/3/15 16:47,-0.3805,9.481117
Nana,593,11/3/15 17:47,-0.382767,9.48475
Nana,593,11/3/15 18:47,-0.38265,9.487567
Nana,593,11/3/15 20:47,-0.40165,9.509433
Nana,593,11/3/15 21:47,-0.40485,9.510233
Nana,593,11/3/15 22:47,-0.406167,9.508867
Nana,593,11/3/15 23:47,-0.406333,9.506867
Nana,593,11/4/15 0:47,-0.40815,9.504333
Nana,593,11/4/15 1:47,-0.408433,9.505783
Nana,593,11/4/15 2:47,-0.408467,9.50605
Nana,593,11/4/15 3:47,-0.408283,9.50635
Nana,593,11/4/15 4:47,-0.407267,9.508483
Nana,593,11/4/15 5:47,-0.40805,9.508883
Nana,593,11/4/15 6:47,-0.405967,9.509333
Nana,593,11/4/15 7:47,-0.402283,9.5089
Nana,593,11/4/15 8:47,-0.396117,9.50575
Nana,593,11/4/15 9:47,-0.393333,9.502867
Nana,593,11/4/15 10:47,-0.392883,9.501133
Nana,593,11/4/15 11:48,-0.391083,9.497217
Nana,593,11/4/15 12:47,-0.39275,9.496333
Nana,593,11/4/15 13:47,-0.39415,9.489533
Nana,593,11/4/15 14:47,-0.39475,9.490533
Nana,593,11/4/15 15:47,-0.39605,9.491267
Nana,593,11/4/15 16:47,-0.40065,9.494016
Nana,593,11/4/15 17:47,-0.40495,9.502717
Nana,593,11/4/15 18:47,-0.40565,9.5063
Nana,593,11/4/15 19:47,-0.406217,9.51045
Nana,593,11/4/15 20:47,-0.406717,9.511167
Nana,593,11/4/15 21:47,-0.40685,9.511667
Nana,593,11/4/15 22:47,-0.407283,9.510583
Nana,593,11/4/15 23:47,-0.407433,9.509983
Nana,593,11/5/15 0:48,-0.407767,9.510883
Nana,593,11/5/15 1:47,-0.407717,9.510533
Nana,593,11/5/15 2:47,-0.406883,9.510133
Nana,593,11/5/15 3:47,-0.406433,9.509983
Nana,593,11/5/15 4:47,-0.405717,9.509717
Nana,593,11/5/15 5:48,-0.4012,9.503683
Nana,593,11/5/15 6:49,-0.39965,9.4938
Nana,593,11/5/15 7:50,-0.397783,9.489783
Nana,593,11/5/15 8:48,-0.392383,9.4878
Nana,593,11/5/15 9:49,-0.391683,9.48475
Nana,593,11/5/15 10:48,-0.391667,9.48395
Nana,593,11/5/15 11:47,-0.390833,9.482483
Nana,593,11/5/15 12:48,-0.387983,9.480917
Nana,593,11/5/15 13:48,-0.3913,9.481367
Nana,593,11/5/15 14:48,-0.39245,9.481683
Nana,593,11/5/15 15:48,-0.394867,9.482333
Nana,593,11/5/15 16:48,-0.398017,9.482233
Nana,593,11/5/15 17:48,-0.403283,9.488117
Nana,593,11/5/15 18:48,-0.4093,9.493117
Nana,593,11/5/15 20:48,-0.409767,9.502767
Nana,593,11/5/15 21:48,-0.408617,9.506217
Nana,593,11/5/15 22:48,-0.407567,9.509417
Nana,593,11/5/15 23:48,-0.407533,9.511433
Nana,593,11/6/15 0:48,-0.407217,9.510883
Nana,593,11/6/15 2:48,-0.413233,9.516167
Nana,593,11/6/15 3:48,-0.415217,9.520167
Nana,593,11/6/15 4:48,-0.411717,9.520167
Nana,593,11/6/15 5:48,-0.399083,9.513367
Nana,593,11/6/15 9:48,-0.389433,9.50065
Nana,593,11/6/15 10:49,-0.390133,9.497683
Nana,593,11/6/15 11:48,-0.390383,9.498
Nana,593,11/6/15 12:50,-0.389667,9.499267
Nana,593,11/6/15 13:48,-0.392083,9.497133
Nana,593,11/6/15 14:48,-0.391567,9.49785
Nana,593,11/6/15 15:49,-0.3912,9.497933
Nana,593,11/6/15 16:48,-0.391517,9.496083
Nana,593,11/6/15 17:48,-0.38915,9.497267
Nana,593,11/6/15 18:48,-0.392067,9.496917
Nana,593,11/6/15 19:48,-0.394116,9.495667
Nana,593,11/6/15 20:49,-0.400233,9.501533
Nana,593,11/6/15 21:49,-0.405017,9.5058
Nana,593,11/6/15 22:49,-0.406317,9.506583
Nana,593,11/6/15 23:49,-0.4063,9.50725
Nana,593,11/7/15 0:49,-0.406767,9.507833
Nana,593,11/7/15 1:49,-0.40685,9.508483
Nana,593,11/7/15 2:48,-0.406067,9.507783
Nana,593,11/7/15 3:49,-0.4071,9.506833
Nana,593,11/7/15 4:49,-0.4071,9.506817
Nana,593,11/7/15 5:49,-0.399283,9.509333
Nana,593,11/9/15 10:50,9.466233,-0.48605
Nana,593,11/9/15 11:51,9.46775,-0.486667
Nana,593,11/9/15 12:51,9.470267,-0.487183
Nana,593,11/9/15 13:50,9.473617,-0.488017
Nana,593,11/9/15 14:50,9.4722,-0.4906
Nana,593,11/9/15 15:51,9.475717,-0.492267
Nana,593,11/9/15 16:51,9.476483,-0.4834
Nana,593,11/9/15 17:50,9.482333,-0.4668
Nana,593,11/9/15 18:50,9.4909,-0.45495
Nana,593,11/9/15 19:50,9.490833,-0.4527
Nana,593,11/9/15 20:50,9.49005,-0.4526
Nana,593,11/9/15 21:50,9.4904,-0.45175
Nana,593,11/9/15 22:50,9.491317,-0.451533
Nana,593,11/9/15 23:50,9.491917,-0.451267
Nana,593,11/10/15 0:50,9.491933,-0.451033
Nana,593,11/10/15 1:51,9.492983,-0.451033
Nana,593,11/10/15 2:51,9.49175,-0.452817
Nana,593,11/10/15 3:51,9.480583,-0.46385
Nana,593,11/10/15 4:51,9.478817,-0.471317
Nana,593,11/10/15 5:52,9.476967,-0.481133
Nana,593,11/10/15 6:52,9.471067,-0.48665
Nana,593,11/10/15 7:51,9.471417,-0.488467
Nana,593,11/10/15 8:51,9.469733,-0.4901
Nana,593,11/10/15 9:51,9.468417,-0.491933
Nana,593,11/10/15 10:53,9.466567,-0.49305
Nana,593,11/10/15 11:51,9.46675,-0.4951
Nana,593,11/10/15 12:51,9.470333,-0.49525
Nana,593,11/10/15 13:51,9.472567,-0.495167
Nana,593,11/10/15 14:52,9.47265,-0.4968
Nana,593,11/10/15 15:53,9.477383,-0.4982
Nana,593,11/10/15 16:51,9.486967,-0.51545
Nana,593,11/10/15 17:51,9.4834,-0.530767
Nana,593,11/10/15 18:51,9.481833,-0.535283
Nana,593,11/10/15 19:51,9.481317,-0.53545
Nana,593,11/10/15 20:51,9.479817,-0.534333
Nana,593,11/10/15 21:51,9.485783,-0.54585
Nana,593,11/10/15 22:51,9.491967,-0.560417
Nana,593,11/10/15 23:51,9.495167,-0.565683
Nana,593,11/11/15 1:51,9.49505,-0.565483
Nana,593,11/11/15 4:51,9.492833,-0.560816
Nana,593,11/11/15 5:52,9.488767,-0.530917
Nana,593,11/11/15 6:51,9.487583,-0.5197
Nana,593,11/11/15 7:52,9.483783,-0.512733
Nana,593,11/11/15 8:53,9.483383,-0.5055
Nana,593,11/11/15 9:53,9.474283,-0.494917
Nana,593,11/11/15 10:52,9.471617,-0.492467
Nana,593,11/11/15 11:51,9.468817,-0.490683
Nana,593,11/11/15 12:52,9.467817,-0.491283
Nana,593,11/11/15 13:52,9.467183,-0.494167
Nana,593,11/11/15 14:52,9.46825,-0.491867
Nana,593,11/11/15 15:51,9.471917,-0.4869
Nana,593,11/11/15 17:52,9.485733,-0.4592
Nana,593,11/11/15 18:52,9.49,-0.452817
Nana,593,11/11/15 19:52,9.489783,-0.451966
Nana,593,11/11/15 20:52,9.490083,-0.4516
Nana,593,11/11/15 21:52,9.490033,-0.450933
Nana,593,11/11/15 22:51,9.4895,-0.4498
Nana,593,11/11/15 23:52,9.489667,-0.44845
Nana,593,11/12/15 0:52,9.489883,-0.44765
Nana,593,11/12/15 1:52,9.489783,-0.447667
Nana,593,11/12/15 2:52,9.489867,-0.4463
Nana,593,11/12/15 3:52,9.488983,-0.447283
Nana,593,11/12/15 4:52,9.489483,-0.449117
Nana,593,11/12/15 5:52,9.486517,-0.458116
Nana,593,11/12/15 8:52,9.4728,-0.488
Nana,593,11/12/15 9:52,9.474667,-0.4908
Nana,593,11/12/15 10:52,9.473717,-0.494383
Nana,593,11/12/15 11:52,9.4719,-0.493
Nana,593,11/12/15 12:53,9.469983,-0.488533
Nana,593,11/12/15 13:52,9.46615,-0.4867
Nana,593,11/12/15 15:52,9.481617,-0.46975
Nana,593,11/12/15 16:52,9.489517,-0.454767
Nana,593,11/12/15 17:52,9.490117,-0.45155
Nana,593,11/12/15 18:52,9.490067,-0.450633
Nana,593,11/12/15 19:52,9.4896,-0.450466
Nana,593,11/12/15 20:52,9.48985,-0.450083
Nana,593,11/12/15 21:52,9.4901,-0.4498
Nana,593,11/12/15 22:52,9.490867,-0.44955
Nana,593,11/12/15 23:52,9.490567,-0.4491
Nana,593,11/13/15 0:52,9.490867,-0.448667
Nana,593,11/13/15 1:52,9.49135,-0.448617
Nana,593,11/13/15 2:52,9.49025,-0.449217
Nana,593,11/13/15 3:52,9.4909,-0.451033
Nana,593,11/13/15 4:52,9.4856,-0.460133
Nana,593,11/13/15 5:55,9.47785,-0.474867
Nana,593,11/13/15 6:53,9.472167,-0.48755
Nana,593,11/13/15 7:54,9.474833,-0.492783
Nana,593,11/13/15 8:54,9.469983,-0.49665
Nana,593,11/13/15 9:53,9.468233,-0.496233
Nana,593,11/13/15 10:54,9.467533,-0.49635
Nana,593,11/13/15 11:53,9.466133,-0.49345
Nana,593,11/13/15 12:52,9.46775,-0.490417
Nana,593,11/13/15 14:53,9.472133,-0.4829
Nana,593,11/13/15 15:53,9.478083,-0.47075
Nana,593,11/13/15 16:53,9.483167,-0.46165
Nana,593,11/13/15 17:53,9.489883,-0.451833
Nana,593,11/13/15 18:53,9.490533,-0.451183
Nana,593,11/13/15 19:53,9.491183,-0.450283
Nana,593,11/13/15 20:53,9.491917,-0.4498
Nana,593,11/13/15 21:53,9.49155,-0.457183
Nana,593,11/13/15 22:53,9.4889,-0.46135
Nana,593,11/13/15 23:53,9.488917,-0.461367
Nana,593,11/14/15 0:53,9.485733,-0.4629
Nana,593,11/14/15 1:53,9.4807,-0.463883
Nana,593,11/14/15 2:53,9.478567,-0.467933
Nana,593,11/14/15 3:54,9.477116,-0.4806
Nana,593,11/14/15 5:54,9.47525,-0.4912
Nana,593,11/14/15 6:53,9.47315,-0.4952
Nana,593,11/14/15 7:54,9.46775,-0.496183
Nana,593,11/14/15 8:53,9.46485,-0.495567
Nana,593,11/14/15 9:54,9.46205,-0.492267
Nana,593,11/14/15 10:54,9.462867,-0.489033
Nana,593,11/14/15 11:54,9.462933,-0.48705
Nana,593,11/14/15 12:54,9.468267,-0.48725
Nana,593,11/14/15 13:54,9.468083,-0.48885
Nana,593,11/14/15 14:55,9.46915,-0.49155
Nana,593,11/14/15 15:55,9.470383,-0.49525
Nana,593,11/14/15 16:53,9.472917,-0.495517
Nana,593,11/14/15 17:53,9.48435,-0.507466
Nana,593,11/14/15 19:53,9.482917,-0.527566
Nana,593,11/14/15 20:53,9.482533,-0.531083
Nana,593,11/14/15 21:53,9.483167,-0.53635
Nana,593,11/14/15 22:53,9.483317,-0.529517
Nana,593,11/14/15 23:54,9.48375,-0.513133
Nana,593,11/15/15 0:54,9.483167,-0.509067
Nana,593,11/15/15 1:54,9.481133,-0.5032
Nana,593,11/15/15 4:55,9.468033,-0.495517
Nana,593,11/15/15 5:54,9.4682,-0.492017
Nana,593,11/15/15 6:54,9.470783,-0.488767
Nana,593,11/15/15 7:54,9.472,-0.487433
Nana,593,11/15/15 8:55,9.473,-0.488267
Nana,593,11/15/15 9:55,9.4733,-0.4878
Nana,593,11/15/15 10:55,9.472616,-0.487033
Nana,593,11/15/15 11:54,9.472183,-0.482583
Nana,593,11/15/15 12:56,9.4761,-0.474
Nana,593,11/15/15 13:54,9.476533,-0.465483
Nana,593,11/15/15 14:54,9.478083,-0.463867
Nana,593,11/15/15 15:54,9.481417,-0.462017
Nana,593,11/15/15 16:54,9.489883,-0.45365
Nana,593,11/15/15 17:54,9.489867,-0.4517
Nana,593,11/15/15 18:54,9.489867,-0.45085
Nana,593,11/15/15 19:54,9.490166,-0.449883
Nana,593,11/15/15 20:54,9.489867,-0.448483
Nana,593,11/15/15 21:54,9.489867,-0.447133
Nana,593,11/15/15 22:54,9.489767,-0.445583
Nana,593,11/15/15 23:54,9.495366,-0.44175
Nana,593,11/16/15 0:54,9.497033,-0.43985
Nana,593,11/16/15 1:54,9.498583,-0.439217
Nana,593,11/16/15 2:54,9.498883,-0.4392
Nana,593,11/16/15 3:54,9.498416,-0.438433
Nana,593,11/16/15 4:54,9.495083,-0.436817
Nana,593,11/16/15 5:55,9.475583,-0.435
Nana,593,11/16/15 6:56,9.467233,-0.43195
Nana,593,11/16/15 7:56,9.460817,-0.428633
Nana,593,11/16/15 8:55,9.456867,-0.431
Nana,593,11/16/15 9:55,9.45195,-0.435717
Nana,593,11/16/15 10:54,9.450583,-0.436083
Nana,593,11/16/15 11:55,9.449517,-0.433767
Nana,593,11/16/15 12:54,9.451917,-0.432583
Nana,593,11/16/15 13:55,9.452483,-0.428517
Nana,593,11/16/15 14:55,9.4528,-0.427867
Nana,593,11/16/15 15:55,9.453867,-0.427783
Nana,593,11/16/15 16:55,9.456583,-0.428983
Nana,593,11/16/15 17:55,9.459833,-0.4326
Nana,593,11/16/15 19:54,9.487133,-0.4431
Nana,593,11/16/15 20:54,9.48805,-0.4433
Nana,593,11/16/15 21:54,9.4879,-0.444117
Nana,593,11/16/15 22:55,9.48885,-0.445533
Nana,593,11/16/15 23:55,9.489433,-0.446167
Nana,593,11/17/15 0:55,9.4896,-0.44605
Nana,593,11/17/15 1:55,9.4896,-0.446033
Nana,593,11/17/15 2:55,9.489617,-0.446067
Nana,593,11/17/15 3:55,9.490166,-0.44525
Nana,593,11/17/15 4:55,9.490783,-0.442583
Nana,593,11/17/15 5:55,9.494467,-0.437117
Nana,593,11/17/15 6:55,9.493017,-0.43305
Nana,593,11/17/15 7:55,9.490217,-0.426
Nana,593,11/17/15 9:55,9.495683,-0.405017
Nana,593,11/17/15 10:55,9.4938,-0.4038
Nana,593,11/17/15 11:55,9.49375,-0.4028
Nana,593,11/17/15 13:55,9.490833,-0.395583
Nana,593,11/17/15 14:55,9.491367,-0.395983
Nana,593,11/17/15 15:55,9.492283,-0.3948
Nana,593,11/17/15 16:55,9.4948,-0.393333
Nana,593,11/17/15 17:55,9.499267,-0.389617
Nana,593,11/17/15 19:55,9.509417,-0.4033
Nana,593,11/17/15 20:55,9.509367,-0.405417
Nana,593,11/17/15 21:55,9.509183,-0.406983
Nana,593,11/17/15 22:55,9.509067,-0.407883
Nana,593,11/17/15 23:55,9.507833,-0.408267
Nana,593,11/18/15 0:55,9.50745,-0.408483
Nana,593,11/18/15 1:55,9.50715,-0.4089
Nana,593,11/18/15 2:55,9.507133,-0.408917
Nana,593,11/18/15 3:55,9.507117,-0.408917
Nana,593,11/18/15 4:55,9.506617,-0.408617
Nana,593,11/18/15 5:55,9.504667,-0.406933
Nana,593,11/18/15 6:56,9.502483,-0.4053
Nana,593,11/18/15 7:56,9.496317,-0.403
Nana,593,11/18/15 8:56,9.494883,-0.403333
Nana,593,11/18/15 9:56,9.493467,-0.40305
Nana,593,11/18/15 10:56,9.48885,-0.400933
Nana,593,11/18/15 11:56,9.48215,-0.398033
Nana,593,11/18/15 13:55,9.481567,-0.391417
Nana,593,11/18/15 14:56,9.482333,-0.392183
Nana,593,11/18/15 15:56,9.481967,-0.391833
Nana,593,11/18/15 16:56,9.48285,-0.39245
Nana,593,11/18/15 17:56,9.4893,-0.3983
Nana,593,11/18/15 18:56,9.494817,-0.400933
Nana,593,11/18/15 19:56,9.501317,-0.404783
Nana,593,11/18/15 20:56,9.505767,-0.405783
Nana,593,11/18/15 21:56,9.50925,-0.40645
Nana,593,11/18/15 22:56,9.510167,-0.407383
Nana,593,11/18/15 23:56,9.50905,-0.407967
Nana,593,11/19/15 0:56,9.508767,-0.408267
Nana,593,11/19/15 1:56,9.508767,-0.408283
Nana,593,11/19/15 2:56,9.508767,-0.4083
Nana,593,11/19/15 3:56,9.507783,-0.408267
Nana,593,11/19/15 4:56,9.507067,-0.408033
Nana,593,11/19/15 5:56,9.5058,-0.410033
Nana,593,11/19/15 7:57,9.50365,-0.414533
Nana,593,11/19/15 8:56,9.49845,-0.40985
Nana,593,11/19/15 9:56,9.49255,-0.4084
Nana,593,11/19/15 10:56,9.490567,-0.402767
Nana,593,11/19/15 11:56,9.485867,-0.40135
Nana,593,11/19/15 12:56,9.483633,-0.403267
Nana,593,11/19/15 13:56,9.480933,-0.406633
Nana,593,11/19/15 14:57,9.478716,-0.4084
Nana,593,11/19/15 15:57,9.483617,-0.411383
Nana,593,11/19/15 16:57,9.484233,-0.412967
Nana,593,11/19/15 18:56,9.4932,-0.433167
Nana,593,11/19/15 19:56,9.491633,-0.44395
Nana,593,11/19/15 20:56,9.492383,-0.4466
Nana,593,11/19/15 21:56,9.49195,-0.447933
Nana,593,11/19/15 22:57,9.49085,-0.44885
Nana,593,11/19/15 23:57,9.490283,-0.449717
Nana,593,11/20/15 0:57,9.490083,-0.449967
Nana,593,11/20/15 1:56,9.489933,-0.449867
Nana,593,11/20/15 2:57,9.489467,-0.4493
Nana,593,11/20/15 3:57,9.489267,-0.448633
Nana,593,11/20/15 4:56,9.488183,-0.450567
Nana,593,11/20/15 5:57,9.469883,-0.461883
Nana,593,11/20/15 6:57,9.468183,-0.463467
Nana,593,11/20/15 7:58,9.463017,-0.461933
Nana,593,11/20/15 8:57,9.462533,-0.461817
Nana,593,11/20/15 9:57,9.461433,-0.461717
Nana,593,11/20/15 10:57,9.457683,-0.45465
Nana,593,11/20/15 11:57,9.45655,-0.45445
Nana,593,11/20/15 12:57,9.455333,-0.454183
Nana,593,11/20/15 13:57,9.455467,-0.453483
Nana,593,11/20/15 14:57,9.458,-0.45255
Nana,593,11/20/15 15:57,9.4634,-0.45245
Nana,593,11/20/15 16:57,9.480733,-0.449733
Nana,593,11/20/15 17:57,9.4893,-0.447466
Nana,593,11/20/15 18:57,9.49075,-0.447617
Nana,593,11/20/15 19:57,9.491583,-0.4464
Nana,593,11/20/15 20:57,9.489983,-0.44575
Nana,593,11/20/15 21:57,9.489917,-0.446633
Nana,593,11/20/15 22:57,9.490183,-0.449333
Nana,593,11/20/15 23:57,9.490517,-0.450466
Nana,593,11/21/15 0:57,9.489783,-0.451
Nana,593,11/21/15 1:57,9.487783,-0.45355
Nana,593,11/21/15 2:57,9.4862,-0.454567
Nana,593,11/21/15 3:57,9.4862,-0.4546
Nana,593,11/21/15 4:57,9.480583,-0.463817
Nana,593,11/21/15 5:59,9.476083,-0.472767
Nana,593,11/21/15 6:59,9.47185,-0.485983
Nana,593,11/21/15 7:59,9.470867,-0.494417
Nana,593,11/21/15 8:58,9.468283,-0.495683
Nana,593,11/21/15 9:58,9.466517,-0.495283
Nana,593,11/21/15 10:59,9.46645,-0.4934
Nana,593,11/21/15 11:57,9.464983,-0.49225
Nana,593,11/21/15 12:57,9.465,-0.491717
Nana,593,11/21/15 13:58,9.4661,-0.4915
Nana,593,11/21/15 14:59,9.471567,-0.490733
Nana,593,11/21/15 15:58,9.4727,-0.488483
Nana,593,11/21/15 17:58,9.481183,-0.46945
Nana,593,11/21/15 18:58,9.488167,-0.452717
Nana,593,11/21/15 19:58,9.488983,-0.452867
Nana,593,11/21/15 20:58,9.489417,-0.452867
Nana,593,11/21/15 21:58,9.490567,-0.451767
Nana,593,11/21/15 22:58,9.490383,-0.451283
Nana,593,11/21/15 23:58,9.48985,-0.451283
Nana,593,11/22/15 0:58,9.4906,-0.451183
Nana,593,11/22/15 1:58,9.490816,-0.450233
Nana,593,11/22/15 2:58,9.489366,-0.44985
Nana,593,11/22/15 3:58,9.485633,-0.445417
Nana,593,11/22/15 5:59,9.459467,-0.437617
Nana,593,11/22/15 6:58,9.452933,-0.433533
Nana,593,11/22/15 8:00,9.449983,-0.434033
Nana,593,11/22/15 8:58,9.45045,-0.432283
Nana,593,11/22/15 9:58,9.452233,-0.428633
Nana,593,11/22/15 10:58,9.452167,-0.42855
Nana,593,11/22/15 11:58,9.45345,-0.429367
Nana,593,11/22/15 12:58,9.455367,-0.42995
Nana,593,11/22/15 13:58,9.457183,-0.4341
Nana,593,11/22/15 14:58,9.459117,-0.434567
Nana,593,11/22/15 16:58,9.47705,-0.4395
Nana,593,11/22/15 17:58,9.486267,-0.442217
Nana,593,11/22/15 18:58,9.48765,-0.443717
Nana,593,11/22/15 19:58,9.488383,-0.4438
Nana,593,11/22/15 20:58,9.488367,-0.444167
Nana,593,11/22/15 21:58,9.4896,-0.444667
Nana,593,11/22/15 22:58,9.49025,-0.444483
Nana,593,11/22/15 23:58,9.493667,-0.437866
Nana,593,11/23/15 0:58,9.495383,-0.44115
Nana,593,11/23/15 1:58,9.493917,-0.446183
Nana,593,11/23/15 2:58,9.49395,-0.446233
Nana,593,11/23/15 3:58,9.493917,-0.446217
Nana,593,11/23/15 4:58,9.494267,-0.4477
Nana,593,11/23/15 5:59,9.490567,-0.45935
Nana,593,11/23/15 7:00,9.491033,-0.46
Nana,593,11/23/15 7:59,9.487683,-0.468833
Nana,593,11/23/15 8:59,9.4886,-0.47375
Nana,593,11/23/15 9:59,9.487617,-0.476417
Nana,593,11/23/15 10:59,9.48675,-0.476933
Nana,593,11/23/15 11:59,9.486833,-0.478033
Nana,593,11/23/15 13:00,9.488016,-0.48075
Nana,593,11/23/15 13:59,9.489167,-0.484667
Nana,593,11/23/15 14:59,9.49055,-0.48325
Nana,593,11/23/15 15:59,9.48825,-0.478883
Nana,593,11/23/15 16:59,9.489733,-0.4732
Nana,593,11/23/15 18:00,9.489283,-0.47025
Nana,593,11/23/15 18:59,9.488983,-0.4648
Nana,593,11/23/15 20:00,9.490667,-0.459433
Nana,593,11/23/15 20:59,9.48955,-0.453417
Nana,593,11/23/15 21:59,9.488883,-0.452917
Nana,593,11/23/15 22:59,9.4891,-0.450867
Nana,593,11/23/15 23:59,9.488,-0.449883
Nana,593,11/24/15 0:59,9.474866,-0.438683
Nana,593,11/24/15 4:01,9.451567,-0.434
Nana,593,11/24/15 5:01,9.449133,-0.433283
Nana,593,11/24/15 6:01,9.448217,-0.436433
